,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
0,9by9_cnf/9by9_1.cnf,True,0.14044950000243261,2,1,0,748,4,2,0
1,9by9_cnf/9by9_2.cnf,True,0.08956749999924796,0,0,0,729,1,0,0
2,9by9_cnf/9by9_3.cnf,True,0.19205649999639718,12,18,0,1457,37,18,0
3,9by9_cnf/9by9_4.cnf,True,0.10053290000359993,0,0,0,729,1,0,0
4,9by9_cnf/9by9_5.cnf,True,0.09882930000458146,0,0,0,729,1,0,0
5,9by9_cnf/9by9_6.cnf,True,0.14632130000245525,5,6,0,1153,13,6,0
6,9by9_cnf/9by9_7.cnf,True,0.08942980000574607,0,0,0,729,1,0,0
7,9by9_cnf/9by9_8.cnf,True,0.09098330000415444,0,0,0,729,1,0,0
8,9by9_cnf/9by9_9.cnf,True,0.1049289000002318,0,0,0,729,1,0,0
9,9by9_cnf/9by9_10.cnf,True,0.11022760000196286,5,3,0,785,9,5,0
10,9by9_cnf/9by9_11.cnf,True,0.3437106999990647,11,30,0,2412,63,32,0
11,9by9_cnf/9by9_12.cnf,True,0.11080019999644719,0,0,0,729,1,0,0
12,9by9_cnf/9by9_13.cnf,True,0.1119920000055572,4,4,0,838,9,4,0
13,9by9_cnf/9by9_14.cnf,True,0.1106657999989693,3,0,0,729,4,3,0
14,9by9_cnf/9by9_15.cnf,True,0.10744719999638619,2,1,0,807,4,2,0
15,9by9_cnf/9by9_16.cnf,True,0.10586290000355802,1,0,0,729,2,1,0
16,9by9_cnf/9by9_17.cnf,True,0.10361809999449179,0,0,0,729,1,0,0
17,9by9_cnf/9by9_18.cnf,True,0.08877230000507552,0,0,0,729,1,0,0
18,9by9_cnf/9by9_19.cnf,True,0.08157239999854937,0,0,0,729,1,0,0
19,9by9_cnf/9by9_20.cnf,True,0.1209318000037456,0,0,0,729,1,0,0
20,9by9_cnf/9by9_21.cnf,True,0.11698659999819938,0,0,0,729,1,0,0
21,9by9_cnf/9by9_22.cnf,True,0.13583579999976791,5,3,0,814,9,5,0
22,9by9_cnf/9by9_23.cnf,True,0.13163759999588365,1,0,0,729,2,1,0
23,9by9_cnf/9by9_24.cnf,True,0.12737249999918276,0,0,0,729,1,0,0
24,9by9_cnf/9by9_25.cnf,True,0.10993830000370508,2,2,0,765,5,2,0
25,9by9_cnf/9by9_26.cnf,True,0.14524309999978868,11,8,0,1226,20,11,0
26,9by9_cnf/9by9_27.cnf,True,0.11440980000043055,1,1,0,771,3,1,0
27,9by9_cnf/9by9_28.cnf,True,0.21033210000314284,6,8,0,1259,18,9,0
28,9by9_cnf/9by9_29.cnf,True,0.10169000000314554,0,0,0,729,1,0,0
29,9by9_cnf/9by9_30.cnf,True,0.09176609999849461,0,0,0,729,1,0,0
30,9by9_cnf/9by9_31.cnf,True,0.11835550000250805,2,1,0,792,4,2,0
31,9by9_cnf/9by9_32.cnf,True,0.1224828000049456,0,0,0,729,1,0,0
32,9by9_cnf/9by9_33.cnf,True,0.11621290000039153,2,0,0,729,3,2,0
33,9by9_cnf/9by9_34.cnf,True,0.10422639999887906,0,0,0,729,1,0,0
34,9by9_cnf/9by9_35.cnf,True,0.13307770000392338,1,0,0,729,2,1,0
35,9by9_cnf/9by9_36.cnf,True,0.32670250000228407,13,20,0,2379,43,22,0
36,9by9_cnf/9by9_37.cnf,True,0.11496559999795863,3,3,0,783,7,3,0
37,9by9_cnf/9by9_38.cnf,True,0.137741400001687,3,2,0,833,7,4,0
38,9by9_cnf/9by9_39.cnf,True,0.07724569999845698,0,0,0,729,1,0,0
39,9by9_cnf/9by9_40.cnf,True,0.1101284000033047,3,1,0,798,5,3,0
40,9by9_cnf/9by9_41.cnf,True,0.37488029999803985,15,58,0,3623,117,58,0
41,9by9_cnf/9by9_42.cnf,True,0.11485569999786094,0,0,0,729,1,0,0
42,9by9_cnf/9by9_43.cnf,True,0.10328330000629649,0,0,0,729,1,0,0
43,9by9_cnf/9by9_44.cnf,True,0.10747809999884339,3,1,0,773,5,3,0
44,9by9_cnf/9by9_45.cnf,True,0.13580280000314815,3,2,0,896,6,3,0
45,9by9_cnf/9by9_46.cnf,True,0.14244129999860888,6,5,0,843,12,6,0
46,9by9_cnf/9by9_47.cnf,True,0.11379370000213385,0,0,0,729,1,0,0
47,9by9_cnf/9by9_48.cnf,True,0.1043195000020205,0,0,0,729,1,0,0
48,9by9_cnf/9by9_49.cnf,True,0.15723079999588663,2,2,0,838,6,3,0
49,9by9_cnf/9by9_50.cnf,True,0.1385727000015322,3,0,0,729,4,3,0
50,9by9_cnf/9by9_51.cnf,True,0.12324439999792958,0,0,0,729,1,0,0
51,9by9_cnf/9by9_52.cnf,True,0.1128409000011743,0,0,0,729,1,0,0
52,9by9_cnf/9by9_53.cnf,True,0.09993259999464499,2,1,0,824,4,2,0
53,9by9_cnf/9by9_54.cnf,True,0.1054124000002048,0,0,0,729,1,0,0
54,9by9_cnf/9by9_55.cnf,True,0.15476309999939986,6,3,0,809,10,6,0
55,9by9_cnf/9by9_56.cnf,True,0.24352879999787547,16,15,0,1523,33,17,0
56,9by9_cnf/9by9_57.cnf,True,0.1281710000039311,0,0,0,729,1,0,0
57,9by9_cnf/9by9_58.cnf,True,0.12431739999738056,0,0,0,729,1,0,0
58,9by9_cnf/9by9_59.cnf,True,0.14760129999922356,6,5,0,858,14,8,0
59,9by9_cnf/9by9_60.cnf,True,0.2749770000009448,10,17,0,2168,35,17,0
60,9by9_cnf/9by9_61.cnf,True,0.16283019999536918,6,4,0,950,11,6,0
61,9by9_cnf/9by9_62.cnf,True,0.1120809999993071,0,0,0,729,1,0,0
62,9by9_cnf/9by9_63.cnf,True,0.11339030000090133,2,1,0,752,4,2,0
63,9by9_cnf/9by9_64.cnf,True,0.10888420000264887,0,0,0,729,1,0,0
64,9by9_cnf/9by9_65.cnf,True,0.1131604000038351,0,0,0,729,1,0,0
65,9by9_cnf/9by9_66.cnf,True,0.1555201000010129,9,10,0,1312,23,12,0
66,9by9_cnf/9by9_67.cnf,True,0.08860270000150194,0,0,0,729,1,0,0
67,9by9_cnf/9by9_68.cnf,True,0.11517579999781447,2,0,0,729,3,2,0
68,9by9_cnf/9by9_69.cnf,True,0.09073450000141747,0,0,0,729,1,0,0
69,9by9_cnf/9by9_70.cnf,True,0.09890930000256049,0,0,0,729,1,0,0
70,9by9_cnf/9by9_71.cnf,True,0.32257080000272254,15,33,0,2463,71,37,0
71,9by9_cnf/9by9_72.cnf,True,0.14951440000004368,7,7,0,1173,15,7,0
72,9by9_cnf/9by9_73.cnf,True,0.11192049999954179,7,5,0,931,14,8,0
73,9by9_cnf/9by9_74.cnf,True,0.5465934999956517,15,62,0,4126,129,66,0
74,9by9_cnf/9by9_75.cnf,True,0.09051679999538464,0,0,0,729,1,0,0
75,9by9_cnf/9by9_76.cnf,True,0.10088859999814304,0,0,0,729,1,0,0
76,9by9_cnf/9by9_77.cnf,True,0.10223179999593413,0,0,0,729,1,0,0
77,9by9_cnf/9by9_78.cnf,True,0.10598039999604225,0,0,0,729,1,0,0
78,9by9_cnf/9by9_79.cnf,True,0.1289427000010619,5,4,0,1040,10,5,0
79,9by9_cnf/9by9_80.cnf,True,0.10567840000294382,3,3,0,836,7,3,0
80,9by9_cnf/9by9_81.cnf,True,0.19978999999875668,10,13,0,1426,27,13,0
81,9by9_cnf/9by9_82.cnf,True,0.14531600000191247,7,7,0,1112,15,7,0
82,9by9_cnf/9by9_83.cnf,True,0.09841990000131773,0,0,0,729,1,0,0
83,9by9_cnf/9by9_84.cnf,True,0.12497489999805111,1,0,0,729,2,1,0
84,9by9_cnf/9by9_85.cnf,True,0.11979820000124164,0,0,0,729,1,0,0
85,9by9_cnf/9by9_86.cnf,True,0.10848979999718722,2,1,0,737,4,2,0
86,9by9_cnf/9by9_87.cnf,True,0.12321679999877233,1,0,0,729,2,1,0
87,9by9_cnf/9by9_88.cnf,True,0.12714039999991655,0,0,0,729,1,0,0
88,9by9_cnf/9by9_89.cnf,True,0.1216608000031556,3,1,0,743,5,3,0
89,9by9_cnf/9by9_90.cnf,True,0.1033294000008027,1,1,0,739,3,1,0
90,9by9_cnf/9by9_91.cnf,True,0.15493599999899743,9,12,0,1403,28,15,0
91,9by9_cnf/9by9_92.cnf,True,0.14082930000586202,9,9,0,1141,20,10,0
92,9by9_cnf/9by9_93.cnf,True,0.2605819000018528,21,23,0,1644,48,24,0
93,9by9_cnf/9by9_94.cnf,True,0.07868800000142073,0,0,0,729,1,0,0
94,9by9_cnf/9by9_95.cnf,True,0.08416109999961918,0,0,0,729,1,0,0
95,9by9_cnf/9by9_96.cnf,True,0.15626970000448637,10,9,0,989,20,10,0
96,9by9_cnf/9by9_97.cnf,True,0.10040979999757838,2,0,0,729,3,2,0
97,9by9_cnf/9by9_98.cnf,True,0.12747630000376375,3,2,0,841,6,3,0
98,9by9_cnf/9by9_99.cnf,True,0.13584699999773875,3,2,0,819,6,3,0
99,9by9_cnf/9by9_100.cnf,True,0.10907530000258703,0,0,0,729,1,0,0
100,9by9_cnf/9by9_101.cnf,True,0.10176040000078501,0,0,0,729,1,0,0
101,9by9_cnf/9by9_102.cnf,True,0.10844079999515088,0,0,0,729,1,0,0
102,9by9_cnf/9by9_103.cnf,True,0.09641150000243215,5,4,0,964,10,5,0
103,9by9_cnf/9by9_104.cnf,True,0.10301089999848045,3,4,0,828,10,5,0
104,9by9_cnf/9by9_105.cnf,True,0.09003800000209594,0,0,0,729,1,0,0
105,9by9_cnf/9by9_106.cnf,True,0.07552909999503754,0,0,0,729,1,0,0
106,9by9_cnf/9by9_107.cnf,True,0.10961939999833703,0,0,0,729,1,0,0
107,9by9_cnf/9by9_108.cnf,True,0.11001319999922998,5,3,0,817,9,5,0
108,9by9_cnf/9by9_109.cnf,True,0.30284689999825787,12,27,0,1813,58,30,0
109,9by9_cnf/9by9_110.cnf,True,0.11019069999747444,0,0,0,729,1,0,0
110,9by9_cnf/9by9_111.cnf,True,0.11657030000060331,4,3,0,776,8,4,0
111,9by9_cnf/9by9_112.cnf,True,0.10557120000157738,0,0,0,729,1,0,0
112,9by9_cnf/9by9_113.cnf,True,0.21921109999675537,12,19,0,1814,42,22,0
113,9by9_cnf/9by9_114.cnf,True,0.09899120000045514,0,0,0,729,1,0,0
114,9by9_cnf/9by9_115.cnf,True,0.13203719999728492,1,1,0,793,3,1,0
115,9by9_cnf/9by9_116.cnf,True,0.10730799999873852,1,0,0,729,2,1,0
116,9by9_cnf/9by9_117.cnf,True,0.08808299999509472,1,0,0,729,2,1,0
117,9by9_cnf/9by9_118.cnf,True,0.09993820000090636,0,0,0,729,1,0,0
118,9by9_cnf/9by9_119.cnf,True,0.13554469999508,9,17,0,1376,35,17,0
119,9by9_cnf/9by9_120.cnf,True,0.11149260000092909,2,2,0,856,5,2,0
120,9by9_cnf/9by9_121.cnf,True,0.09923779999371618,2,3,0,814,7,3,0
121,9by9_cnf/9by9_122.cnf,True,0.1665486999991117,8,10,0,1546,22,11,0
122,9by9_cnf/9by9_123.cnf,True,0.20611970000027213,10,15,0,1554,32,16,0
123,9by9_cnf/9by9_124.cnf,True,0.10871659999975236,7,6,0,981,14,7,0
124,9by9_cnf/9by9_125.cnf,True,0.11093170000094688,5,4,0,927,11,6,0
125,9by9_cnf/9by9_126.cnf,True,0.11857059999601915,5,2,0,781,8,5,0
126,9by9_cnf/9by9_127.cnf,True,0.1005689000012353,0,0,0,729,1,0,0
127,9by9_cnf/9by9_128.cnf,True,0.15872769999987213,9,9,0,1234,19,9,0
128,9by9_cnf/9by9_129.cnf,True,0.09098249999806285,1,0,0,729,2,1,0
129,9by9_cnf/9by9_130.cnf,True,0.10511939999560127,3,1,0,732,5,3,0
130,9by9_cnf/9by9_131.cnf,True,0.09438699999736855,5,6,0,940,13,6,0
131,9by9_cnf/9by9_132.cnf,True,0.12026020000485005,5,3,0,807,9,5,0
132,9by9_cnf/9by9_133.cnf,True,0.10703130000183592,4,2,0,821,7,4,0
133,9by9_cnf/9by9_134.cnf,True,0.12520400000357768,2,0,0,729,3,2,0
134,9by9_cnf/9by9_135.cnf,True,0.12250240000139456,0,0,0,729,1,0,0
135,9by9_cnf/9by9_136.cnf,True,0.10565130000031786,0,0,0,729,1,0,0
136,9by9_cnf/9by9_137.cnf,True,0.13070560000051046,2,1,0,761,4,2,0
137,9by9_cnf/9by9_138.cnf,True,0.11827280000579776,0,0,0,729,1,0,0
138,9by9_cnf/9by9_139.cnf,True,0.12941829999908805,3,3,0,884,8,4,0
139,9by9_cnf/9by9_140.cnf,True,0.20142309999937424,5,5,0,913,12,6,0
140,9by9_cnf/9by9_141.cnf,True,0.1339356999960728,4,3,0,814,8,4,0
141,9by9_cnf/9by9_142.cnf,True,0.1832767000014428,5,4,0,1025,10,5,0
142,9by9_cnf/9by9_143.cnf,True,0.13390020000224467,9,8,0,903,18,9,0
143,9by9_cnf/9by9_144.cnf,True,0.1525714000017615,8,8,0,1054,17,8,0
144,9by9_cnf/9by9_145.cnf,True,0.12471160000131931,0,0,0,729,1,0,0
145,9by9_cnf/9by9_146.cnf,True,0.22111890000087442,16,15,0,1689,33,17,0
146,9by9_cnf/9by9_147.cnf,True,0.11770660000183852,0,0,0,729,1,0,0
147,9by9_cnf/9by9_148.cnf,True,0.11257080000359565,2,1,0,780,4,2,0
148,9by9_cnf/9by9_149.cnf,True,0.15301490000274498,5,5,0,961,14,8,0
149,9by9_cnf/9by9_150.cnf,True,0.11086310000246158,0,0,0,729,1,0,0
150,9by9_cnf/9by9_151.cnf,True,0.11466350000409875,0,0,0,729,1,0,0
151,9by9_cnf/9by9_152.cnf,True,0.11608970000088448,1,0,0,729,2,1,0
152,9by9_cnf/9by9_153.cnf,True,0.12336299999878975,2,1,0,775,4,2,0
153,9by9_cnf/9by9_154.cnf,True,0.15124520000244956,8,5,0,793,14,8,0
154,9by9_cnf/9by9_155.cnf,True,0.10356070000125328,2,1,0,755,4,2,0
155,9by9_cnf/9by9_156.cnf,True,0.13018680000095628,0,0,0,729,1,0,0
156,9by9_cnf/9by9_157.cnf,True,0.1516126999995322,3,3,0,888,7,3,0
157,9by9_cnf/9by9_158.cnf,True,0.22741390000010142,7,8,0,1147,18,9,0
158,9by9_cnf/9by9_159.cnf,True,0.1757791999989422,6,6,0,1109,14,7,0
159,9by9_cnf/9by9_160.cnf,True,0.11717779999889899,0,0,0,729,1,0,0
160,9by9_cnf/9by9_161.cnf,True,0.11504090000380529,0,0,0,729,1,0,0
161,9by9_cnf/9by9_162.cnf,True,0.11592850000306498,0,0,0,729,1,0,0
162,9by9_cnf/9by9_163.cnf,True,0.10525230000348529,0,0,0,729,1,0,0
163,9by9_cnf/9by9_164.cnf,True,0.1359085000003688,4,1,0,888,6,4,0
164,9by9_cnf/9by9_165.cnf,True,0.11528040000121109,0,0,0,729,1,0,0
165,9by9_cnf/9by9_166.cnf,True,0.24719589999585878,12,11,0,1201,24,12,0
166,9by9_cnf/9by9_167.cnf,True,0.16085369999927934,6,5,0,988,14,8,0
167,9by9_cnf/9by9_168.cnf,True,0.12396279999666149,3,2,0,789,6,3,0
168,9by9_cnf/9by9_169.cnf,True,0.1366961000021547,2,1,0,734,4,2,0
169,9by9_cnf/9by9_170.cnf,True,0.15746100000251317,0,0,0,729,1,0,0
170,9by9_cnf/9by9_171.cnf,True,0.14167440000164788,0,0,0,729,1,0,0
171,9by9_cnf/9by9_172.cnf,True,0.27826249999634456,10,26,0,2037,53,26,0
172,9by9_cnf/9by9_173.cnf,True,0.15716579999570968,3,2,0,841,6,3,0
173,9by9_cnf/9by9_174.cnf,True,0.1054361999995308,0,0,0,729,1,0,0
174,9by9_cnf/9by9_175.cnf,True,0.20526210000389256,10,11,0,1156,25,13,0
175,9by9_cnf/9by9_176.cnf,True,0.11686500000359956,2,0,0,729,3,2,0
176,9by9_cnf/9by9_177.cnf,True,0.1275284000003012,4,3,0,842,8,4,0
177,9by9_cnf/9by9_178.cnf,True,0.14499529999739025,3,2,0,741,6,3,0
178,9by9_cnf/9by9_179.cnf,True,0.19663159999618074,9,7,0,1297,18,10,0
179,9by9_cnf/9by9_180.cnf,True,0.11379960000340361,0,0,0,729,1,0,0
180,9by9_cnf/9by9_181.cnf,True,0.1369018999976106,3,2,0,848,6,3,0
181,9by9_cnf/9by9_182.cnf,True,0.2789781000028597,12,18,0,1819,39,20,0
182,9by9_cnf/9by9_183.cnf,True,0.13162459999875864,0,0,0,729,1,0,0
183,9by9_cnf/9by9_184.cnf,True,0.12331750000157626,0,0,0,729,1,0,0
184,9by9_cnf/9by9_185.cnf,True,0.10904339999979129,0,0,0,729,1,0,0
185,9by9_cnf/9by9_186.cnf,True,0.16633580000052461,10,11,0,1146,24,12,0
186,9by9_cnf/9by9_187.cnf,True,0.10805969999637455,0,0,0,729,1,0,0
187,9by9_cnf/9by9_188.cnf,True,0.1100296000004164,1,0,0,729,2,1,0
188,9by9_cnf/9by9_189.cnf,True,0.10822190000180854,0,0,0,729,1,0,0
189,9by9_cnf/9by9_190.cnf,True,0.15472289999888744,8,9,0,1199,20,10,0
190,9by9_cnf/9by9_191.cnf,True,0.497961100001703,14,43,0,3159,89,45,0
191,9by9_cnf/9by9_192.cnf,True,0.11651800000254298,1,0,0,729,2,1,0
192,9by9_cnf/9by9_193.cnf,True,0.13558879999618512,7,9,0,1096,20,10,0
193,9by9_cnf/9by9_194.cnf,True,0.129918099999486,2,0,0,729,3,2,0
194,9by9_cnf/9by9_195.cnf,True,0.12497040000016568,2,1,0,736,4,2,0
195,9by9_cnf/9by9_196.cnf,True,0.1274005000013858,0,0,0,729,1,0,0
196,9by9_cnf/9by9_197.cnf,True,0.10325630000443198,3,3,0,853,7,3,0
197,9by9_cnf/9by9_198.cnf,True,0.12409369999659248,3,1,0,754,5,3,0
198,9by9_cnf/9by9_199.cnf,True,0.24655000000348082,15,12,0,1237,30,17,0
199,9by9_cnf/9by9_200.cnf,True,0.40336129999923287,19,34,0,3333,71,36,0
200,9by9_cnf/9by9_201.cnf,True,0.09392830000433605,0,0,0,729,1,0,0
201,9by9_cnf/9by9_202.cnf,True,0.11498399999982212,0,0,0,729,1,0,0
202,9by9_cnf/9by9_203.cnf,True,0.16466180000134045,7,11,0,1269,24,12,0
203,9by9_cnf/9by9_204.cnf,True,0.10790589999669464,0,0,0,729,1,0,0
204,9by9_cnf/9by9_205.cnf,True,0.10143349999998463,2,0,0,729,3,2,0
205,9by9_cnf/9by9_206.cnf,True,0.1305426000035368,4,4,0,982,9,4,0
206,9by9_cnf/9by9_207.cnf,True,0.1172736000007717,4,1,0,776,6,4,0
207,9by9_cnf/9by9_208.cnf,True,0.17142500000045402,6,6,0,1339,14,7,0
208,9by9_cnf/9by9_209.cnf,True,0.114367799993488,2,2,0,849,5,2,0
209,9by9_cnf/9by9_210.cnf,True,0.10852880000311416,3,3,0,823,7,3,0
210,9by9_cnf/9by9_211.cnf,True,0.08464969999477034,0,0,0,729,1,0,0
211,9by9_cnf/9by9_212.cnf,True,0.18886149999889312,10,12,0,1277,28,15,0
212,9by9_cnf/9by9_213.cnf,True,0.08354940000572242,1,1,0,750,3,1,0
213,9by9_cnf/9by9_214.cnf,True,0.15998270000272896,9,10,0,1173,23,12,0
214,9by9_cnf/9by9_215.cnf,True,0.1706010999987484,8,13,0,1423,28,14,0
215,9by9_cnf/9by9_216.cnf,True,0.28693220000423025,14,23,0,2292,48,24,0
216,9by9_cnf/9by9_217.cnf,True,0.12883500000316417,3,2,0,819,6,3,0
217,9by9_cnf/9by9_218.cnf,True,0.09679509999841684,0,0,0,729,1,0,0
218,9by9_cnf/9by9_219.cnf,True,0.10776990000158548,0,0,0,729,1,0,0
219,9by9_cnf/9by9_220.cnf,True,0.1506608999989112,8,8,0,1061,20,11,0
220,9by9_cnf/9by9_221.cnf,True,0.12758359999861568,2,1,0,736,4,2,0
221,9by9_cnf/9by9_222.cnf,True,0.11452779999672202,0,0,0,729,1,0,0
222,9by9_cnf/9by9_223.cnf,True,0.11442530000203988,0,0,0,729,1,0,0
223,9by9_cnf/9by9_224.cnf,True,0.1232977000036044,1,0,0,729,2,1,0
224,9by9_cnf/9by9_225.cnf,True,0.1152453999966383,0,0,0,729,1,0,0
225,9by9_cnf/9by9_226.cnf,True,0.11189720000402303,5,3,0,849,9,5,0
226,9by9_cnf/9by9_227.cnf,True,0.1429031000006944,3,4,0,845,10,5,0
227,9by9_cnf/9by9_228.cnf,True,0.10919809999904828,0,0,0,729,1,0,0
228,9by9_cnf/9by9_229.cnf,True,0.1175675999984378,1,1,0,827,3,1,0
229,9by9_cnf/9by9_230.cnf,True,0.1224110000039218,5,6,0,946,13,6,0
230,9by9_cnf/9by9_231.cnf,True,0.13249260000156937,6,7,0,971,16,8,0
231,9by9_cnf/9by9_232.cnf,True,0.12413609999930486,2,2,0,829,6,3,0
232,9by9_cnf/9by9_233.cnf,True,0.10057810000580503,0,0,0,729,1,0,0
233,9by9_cnf/9by9_234.cnf,True,0.11052209999616025,2,1,0,815,4,2,0
234,9by9_cnf/9by9_235.cnf,True,0.3223349000036251,11,28,0,2334,59,30,0
235,9by9_cnf/9by9_236.cnf,True,0.07393149999552406,0,0,0,729,1,0,0
236,9by9_cnf/9by9_237.cnf,True,0.15298389999952633,6,4,0,902,11,6,0
237,9by9_cnf/9by9_238.cnf,True,0.11299989999679383,0,0,0,729,1,0,0
238,9by9_cnf/9by9_239.cnf,True,0.16173060000437545,2,1,0,832,4,2,0
239,9by9_cnf/9by9_240.cnf,True,0.12828959999751532,2,1,0,755,4,2,0
240,9by9_cnf/9by9_241.cnf,True,0.11660960000153864,0,0,0,729,1,0,0
241,9by9_cnf/9by9_242.cnf,True,0.10348769999836804,0,0,0,729,1,0,0
242,9by9_cnf/9by9_243.cnf,True,0.17093910000403412,6,5,0,873,12,6,0
243,9by9_cnf/9by9_244.cnf,True,0.1429121999972267,5,5,0,1002,11,5,0
244,9by9_cnf/9by9_245.cnf,True,0.40609540000150446,19,35,0,2419,73,37,0
245,9by9_cnf/9by9_246.cnf,True,0.21534999999857973,10,12,0,1601,27,14,0
246,9by9_cnf/9by9_247.cnf,True,0.11243269999977201,4,2,0,789,7,4,0
247,9by9_cnf/9by9_248.cnf,True,0.11637650000193389,0,0,0,729,1,0,0
248,9by9_cnf/9by9_249.cnf,True,0.1256266999989748,0,0,0,729,1,0,0
249,9by9_cnf/9by9_250.cnf,True,0.13600980000046548,4,2,0,777,7,4,0
250,9by9_cnf/9by9_251.cnf,True,0.1439983000018401,5,6,0,991,13,6,0
251,9by9_cnf/9by9_252.cnf,True,0.17013639999640873,6,8,0,1084,18,9,0
252,9by9_cnf/9by9_253.cnf,True,0.11005950000253506,0,0,0,729,1,0,0
253,9by9_cnf/9by9_254.cnf,True,0.19173109999974258,7,11,0,1484,25,13,0
254,9by9_cnf/9by9_255.cnf,True,0.11088540000491776,1,1,0,740,3,1,0
255,9by9_cnf/9by9_256.cnf,True,0.1600252999996883,5,11,0,1228,24,12,0
256,9by9_cnf/9by9_257.cnf,True,0.10828919999767095,0,0,0,729,1,0,0
257,9by9_cnf/9by9_258.cnf,True,0.11143359999550739,0,0,0,729,1,0,0
258,9by9_cnf/9by9_259.cnf,True,0.283795099996496,14,35,0,2916,72,36,0
259,9by9_cnf/9by9_260.cnf,True,0.13639869999315124,5,1,0,780,7,5,0
260,9by9_cnf/9by9_261.cnf,True,0.12240580000070622,4,2,0,803,7,4,0
261,9by9_cnf/9by9_262.cnf,True,0.17964609999762615,11,16,0,1530,36,19,0
262,9by9_cnf/9by9_263.cnf,True,0.14031940000131726,4,4,0,1085,9,4,0
263,9by9_cnf/9by9_264.cnf,True,0.09229310000227997,0,0,0,729,1,0,0
264,9by9_cnf/9by9_265.cnf,True,0.11867660000280011,3,2,0,794,6,3,0
265,9by9_cnf/9by9_266.cnf,True,0.10806659999798285,0,0,0,729,1,0,0
266,9by9_cnf/9by9_267.cnf,True,0.190699400001904,9,10,0,1522,22,11,0
267,9by9_cnf/9by9_268.cnf,True,0.11104380000324454,5,3,0,790,9,5,0
268,9by9_cnf/9by9_269.cnf,True,0.20492530000046827,8,15,0,1575,34,18,0
269,9by9_cnf/9by9_270.cnf,True,0.10622850000072503,1,0,0,729,2,1,0
270,9by9_cnf/9by9_271.cnf,True,0.1095389999973122,0,0,0,729,1,0,0
271,9by9_cnf/9by9_272.cnf,True,0.1135428999987198,1,0,0,729,2,1,0
272,9by9_cnf/9by9_273.cnf,True,0.07307779999973718,2,0,0,729,3,2,0
273,9by9_cnf/9by9_274.cnf,True,0.1150197000024491,1,1,0,750,3,1,0
274,9by9_cnf/9by9_275.cnf,True,0.11665999999968335,4,3,0,873,8,4,0
275,9by9_cnf/9by9_276.cnf,True,0.11532479999732459,0,0,0,729,1,0,0
276,9by9_cnf/9by9_277.cnf,True,0.1248797999942326,4,5,0,1011,12,6,0
277,9by9_cnf/9by9_278.cnf,True,0.1234282000004896,2,1,0,764,4,2,0
278,9by9_cnf/9by9_279.cnf,True,0.11307949999900302,0,0,0,729,1,0,0
279,9by9_cnf/9by9_280.cnf,True,0.10107520000019576,3,1,0,771,5,3,0
280,9by9_cnf/9by9_281.cnf,True,0.13019640000129584,2,1,0,757,4,2,0
281,9by9_cnf/9by9_282.cnf,True,0.23944379999738885,10,17,0,1912,36,18,0
282,9by9_cnf/9by9_283.cnf,True,0.19874549999804003,9,6,0,1002,17,10,0
283,9by9_cnf/9by9_284.cnf,True,0.10519420000491664,3,2,0,817,6,3,0
284,9by9_cnf/9by9_285.cnf,True,0.11707770000066375,1,1,0,781,3,1,0
285,9by9_cnf/9by9_286.cnf,True,0.12512240000069141,0,0,0,729,1,0,0
286,9by9_cnf/9by9_287.cnf,True,0.11776320000353735,3,1,0,733,5,3,0
287,9by9_cnf/9by9_288.cnf,True,0.14461989999836078,4,3,0,1030,8,4,0
288,9by9_cnf/9by9_289.cnf,True,0.15190219999931287,8,10,0,1259,22,11,0
289,9by9_cnf/9by9_290.cnf,True,0.10373319999780506,0,0,0,729,1,0,0
290,9by9_cnf/9by9_291.cnf,True,0.10461809999833349,1,0,0,729,2,1,0
291,9by9_cnf/9by9_292.cnf,True,0.12792089999857126,7,17,0,1330,36,18,0
292,9by9_cnf/9by9_293.cnf,True,0.25100840000231983,5,10,0,1205,22,11,0
293,9by9_cnf/9by9_294.cnf,True,0.08700940000562696,0,0,0,729,1,0,0
294,9by9_cnf/9by9_295.cnf,True,0.10186489999614423,1,1,0,759,3,1,0
295,9by9_cnf/9by9_296.cnf,True,0.09157330000016373,0,0,0,729,1,0,0
296,9by9_cnf/9by9_297.cnf,True,0.11382520000188379,2,1,0,771,4,2,0
297,9by9_cnf/9by9_298.cnf,True,0.10465970000223024,1,1,0,766,3,1,0
298,9by9_cnf/9by9_299.cnf,True,0.12907560000166995,2,0,0,729,3,2,0
299,9by9_cnf/9by9_300.cnf,True,0.21244669999578036,7,8,0,1598,18,9,0
300,9by9_cnf/9by9_301.cnf,True,0.1108786000040709,7,9,0,1001,19,9,0
301,9by9_cnf/9by9_302.cnf,True,0.11806410000281176,2,1,0,766,4,2,0
302,9by9_cnf/9by9_303.cnf,True,0.09787459999643033,0,0,0,729,1,0,0
303,9by9_cnf/9by9_304.cnf,True,0.13034220000554342,11,13,0,1302,27,13,0
304,9by9_cnf/9by9_305.cnf,True,0.11826950000249781,3,3,0,887,8,4,0
305,9by9_cnf/9by9_306.cnf,True,0.16488559999561403,10,10,0,1212,24,13,0
306,9by9_cnf/9by9_307.cnf,True,0.15227230000164127,7,7,0,1307,17,9,0
307,9by9_cnf/9by9_308.cnf,True,0.10688459999801125,3,2,0,833,6,3,0
