,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
1000,9by9_cnf/9by9_1001.cnf,True,0.24524899999960326,17,26,0,2128,54,10,17
1001,9by9_cnf/9by9_1002.cnf,True,0.09065239999472396,2,0,0,729,3,1,1
1002,9by9_cnf/9by9_1003.cnf,True,0.16657180000038352,10,13,0,1319,27,5,8
1003,9by9_cnf/9by9_1004.cnf,True,0.10540700000274228,5,2,0,896,8,2,3
1004,9by9_cnf/9by9_1005.cnf,True,0.09910240000317572,6,2,0,793,9,2,4
1005,9by9_cnf/9by9_1006.cnf,True,0.09815829999570269,2,0,0,729,3,1,1
1006,9by9_cnf/9by9_1007.cnf,True,0.21991549999802373,12,9,0,1244,22,3,9
1007,9by9_cnf/9by9_1008.cnf,True,0.09889129999646684,0,0,0,729,1,0,0
1008,9by9_cnf/9by9_1009.cnf,True,0.12739460000011604,2,1,0,797,4,2,0
1009,9by9_cnf/9by9_1010.cnf,True,0.12036190000071656,3,3,0,894,7,1,2
1010,9by9_cnf/9by9_1011.cnf,True,0.3209560999966925,18,28,0,2820,66,9,28
